switching_activity,load_capacitance_fF,supply_voltage_V,clock_frequency_GHz,power_W
0.06962467545129447,2.4811586273737705,2.262788706472561,2.486774325426409,2.421881857380449e-06
0.30467377479259766,27.190082336378133,2.386746291267535,0.30294894209584194,1.4141812147386914e-05
0.3050855391583041,51.889051128111085,1.089926167684844,3.0346916583111345,5.905340865016614e-05
0.32719727327881276,57.741775550143316,2.843428765467877,4.041823668208901,0.0006178672073078759
0.1726439748396852,92.64941761247525,1.3118238622546579,3.7452912631881423,9.593712803069409e-05
0.7853298166144602,64.88921670181017,1.0227149925600867,1.0156441014067525,5.2725293709234316e-05
0.13127288334632933,42.05884445046939,1.6379195879925927,4.311600355241503,6.667550452679959e-05
0.6385575925616311,93.10476653617371,2.5455682265129025,1.7133682861310953,0.0006457928411414122
0.1326075664387593,78.70341535539164,3.2032828996314495,4.732595383081415,0.0004505545197869234
0.07983028121702698,20.800883190162015,2.7659875402400127,0.3596680731643429,4.56214745055574e-06
0.9103352086490177,13.95339377353316,3.1329754574765367,2.4315572339106937,0.0002866074968307045
0.19822747865551862,67.90535193853056,0.893696251414275,2.986024761510568,3.2314253893614394e-05
0.8230376530141073,56.428433392121406,0.699295036818295,1.239002842274549,3.0321542241361106e-05
0.5491845623960645,79.17768776548282,2.0615733333386794,3.8571295634124185,0.0007402494476635739
0.0870779544126819,74.14169995778995,1.312832952523296,3.1348515033737745,3.7562539102018544e-05
0.9558937095236868,62.895941851893994,2.818553924313964,0.09152907700248981,4.248899828968354e-05
0.2544915553219736,98.65183499126033,2.381566039926513,3.042234584890483,0.00043010699216206245
0.8610488918990804,53.82538328093047,3.2180388591602243,2.4578996938578133,0.0011180684112852726
0.17712190572671854,12.197469893670265,1.2134185960476518,0.9809499793158348,3.0136749659004796e-06
0.8554034533204343,82.99908291678284,1.8601955201946505,4.978745387070588,0.0011664685494890475
0.023096524776241044,25.933482872225188,1.903473336790989,4.485913811943247,9.099288865409507e-06
0.5166626520037859,77.95291266624791,1.1696950256006533,1.4632459674502882,8.613751762419766e-05
0.7717481536273413,95.75360250400509,2.1522615185664216,2.705813533072283,0.000829347844857877
0.9354475623178555,69.98275588246979,1.7412007610218705,1.5831941974115433,0.0003357528623773633
0.9101101148444222,60.00698593403032,1.750820356771646,3.877703262428754,0.0006896073591748319
0.8214286208521685,46.57823139182902,1.5156626143229541,4.651726834549079,0.0004190748307036411
0.889309436164691,37.076576733544925,0.5474021867914982,1.7947842059650034,1.6744652893950937e-05
0.20722748897870574,35.947470346211794,1.961866663361409,4.028115661468994,0.00010635672355583051
0.29134245275461146,64.00089786524947,1.438693939960927,2.492539306023311,9.356080189475334e-05
0.29607883967184795,75.37603857683685,0.5036956331561231,1.983496227996575,1.1581769771817077e-05
0.38328339169168185,68.17318987895703,1.3622423814534095,4.692170838641751,0.0002275530856167583
0.3993874636813368,20.64260001816271,1.2801593326513196,2.5525130389064383,3.268759888100827e-05
0.5491097714081288,49.90473083420564,1.60165482902618,2.337585090787067,0.00017375995069517937
0.16828096573277698,79.37236714612324,0.8691855710015115,3.362499575409753,3.678821052115018e-05
0.6943341971481294,48.094703740716575,1.9215147089782363,1.3069097708904038,0.00015931263302559247
0.17589087391146144,54.125704693813894,2.4388329870507635,1.6246395610707904,9.249873009895745e-05
0.31720539728350206,77.34246876891139,2.264519593352803,4.660297135356874,0.0005420736898706949
0.5083116793000925,66.46526532024406,2.7505138531937336,3.392970697339275,0.000849258286158333
0.7984761559082425,41.52514716735687,1.765623206363827,4.133359101707257,0.0004381444427772914
0.74207454090634,89.64585840822768,1.9534568449512388,1.3562876979152125,0.00035040902064528505
0.649079012846417,17.09413979768438,2.769125434405153,2.71940715945943,0.00022549562473048846
0.16421552797436847,99.55612841044216,1.6975632782938679,4.857009938680502,0.00022568714790463545
0.5515748921594219,12.766405269147485,2.4644781797188715,1.5942007912420597,6.665685432620121e-05
0.09657203678188658,2.4800471393196517,1.716886632410377,0.8032219051088924,5.591661006366681e-07
0.38358954502868425,89.11187121372771,1.6696613446323754,2.554919155115096,0.00024861699185976934
0.4193813649870596,25.250397328229653,2.628575748681649,1.9397176225356563,0.0001279622601430553
0.04941332505129629,73.24026311722537,0.9895433633053912,0.798726586700781,2.8199687047639645e-06
0.2812482184752721,81.29052211827486,1.448040721436406,4.442868362134136,0.000216714806759609
0.9560929725938244,86.03965271217956,1.127682374891325,4.953628828858336,0.0005034169030188538
0.9540962817513926,99.1678293307525,1.5055078403092719,2.843342321269299,0.0005951450957407644
0.3588037837100139,30.109931293959914,1.1450495026248673,3.8736091650988964,5.363386652930501e-05
0.05266910785884082,71.31409085079865,2.122335767042633,4.295332809361952,7.09295609610799e-05
0.18730398993489975,12.424585969801994,2.7348782473299664,3.505209048103113,6.1030456447113244e-05
0.3982956154992047,41.2741198443281,2.702516571410125,0.22173608950954432,2.6794689309965337e-05
0.9483019009895375,84.94919763794644,1.5206027007366187,0.789013524352372,0.00013153230216536054
0.1497870729018131,37.39814655985173,3.2685291365039326,0.35587496656578094,2.199263202823737e-05
0.7658806852315301,59.518442673025795,2.1627922211762423,0.05038815360364074,1.0588327652356672e-05
0.11759571398094515,50.87357092873878,1.6183208449792252,1.5306760473774255,2.6300473804370896e-05
0.981445001617364,64.94920158009246,2.8395099818759912,1.9623874464473172,0.0009484885151994487
0.38780033411804365,97.31654454938179,2.543647235399394,1.2059076319472928,0.00028168816573080917
0.7774821935100654,6.51781712363881,2.597970943107492,0.32395863578351836,1.0967866273277234e-05
0.3491651719830205,57.82219023266134,1.0491901792548404,2.6497855910925514,6.010716715559602e-05
0.6313921883872207,86.4398491457782,1.8113080606319543,1.3673232804657511,0.00022095193052247216
0.20009592389263636,48.656888463094326,2.9131187663088873,3.980389737162948,0.00031523690827805394
0.15456080910399292,8.77419140821571,1.9113064213605202,0.04125505550478071,2.1042556206766452e-07
0.93868349817245,56.49339588926033,2.413667681578941,4.212792729386764,0.0012397943687615213
0.9184708051253891,33.87531519155823,2.146214452495941,4.773813641050839,0.000731030429002968
0.8885942508107535,16.339236748455654,2.85859900561147,3.5809591807046943,0.0004152136255841231
0.6291791156649276,85.05441681506383,1.2967703513324873,3.66848668224757,0.0003152839660355937
0.8101855291041155,52.63835178612104,2.111330778081822,4.667877995702064,0.0009144752605785945
0.07834656754226116,93.3943648255276,0.8450570704274512,1.0461473552164453,5.905850830900306e-06
0.34144115147177234,80.79563395570385,2.43259017475851,4.972833275474676,0.0008286948528094646
0.32056609350958465,69.60420758359307,2.5495099473875937,3.8676325356893306,0.0005962848030939518
0.6392888687330871,1.4975248331658817,0.6199444993291956,3.6331269709306406,1.4488360690559214e-06
0.3623981957359341,43.35452220718675,2.392214698158358,1.8060918043974683,0.00015490542505744884
0.157021713827244,20.551141883551196,1.6611324316642018,2.7293416495426475,2.5443415191620745e-05
0.6005024046594083,91.1689931938379,0.8474712531071105,3.2699350235784617,0.00011877947119251318
0.8162400814623907,18.283814482959666,1.6757411335557093,3.1020939637247626,0.00013276497840330846
0.38830225951537345,29.319945114269267,1.0438522031476287,3.5252182077494263,4.3575831563015e-05
0.1409460279474969,52.16684000571542,1.6635666899452861,0.4128263136529747,8.922365503546536e-06
0.20472131533969484,27.072998280809845,1.5761492782838775,1.7788865157256522,2.592862017092749e-05
0.24510847211769016,21.776603050632996,2.5674965834209607,2.1705660829607902,7.854905067764686e-05
0.3068986170645909,60.31083318517249,2.6678035628658043,1.3038858600769574,0.00017432912064393866
0.6463671198012461,9.804022752747363,2.1996802322767306,0.8639637240758495,2.71643488278759e-05
0.6049360296923418,6.758608113371548,0.5635231581108531,0.6954984720844011,9.057862085824493e-07
0.6991190629513687,37.85228422342107,3.1068623813987832,1.832550577890669,0.0004666726551161716
0.368876964686198,72.34578099627836,2.421453184270053,2.4677150611122665,0.00041398910979526416
0.8257576753611785,55.92586906912086,0.5957472597793287,0.31581922429315684,5.580909733147534e-06
0.21204678454420267,42.86477037821111,2.7927321177995297,4.732344014858157,0.0003331041351200369
0.4743503400429724,57.00940485823366,1.060745233210389,3.826451370980931,0.00011781318386223085
0.802929334326016,37.17969698067409,2.1218193307990987,3.654528014154147,0.00049317469012051
0.18835706125529306,93.67848720777918,1.806576235860524,0.865129764418646,4.580651343190308e-05
0.11876448260337512,6.435584200166658,1.6755485905942145,3.0194000392929325,6.3700305851744645e-06
0.8848471280111099,67.6657564239537,2.991198416348313,2.6490950090965284,0.0015326499437769458
0.34950036613160396,89.2369838179473,1.7246116163753211,4.912361760087682,0.0004386026673461901
0.6870314236599416,80.5845861647901,0.7109635292048221,3.7386111786307095,0.000115686187800179
0.03509511822129909,19.220062447323226,3.150588436201867,2.8792336566974397,2.040780257943419e-05
0.6931464195253552,30.296708549048553,3.077498647470957,4.254212519684141,0.0008631125286695264
0.3229402984315008,71.98774593200336,2.4164115308284764,0.7763162600326867,0.00010833585776984594
0.06518344505156733,9.342785358895789,1.8100990787696698,0.07706743192519501,1.4672401887898043e-07
0.6137146339326358,81.37430828342582,0.7600065242418594,3.4514764337392014,9.824160372885864e-05
0.24839577791244152,72.17178751587424,2.714094732016933,0.49245898972595015,6.971959741358106e-05
0.3929391696313612,73.23105827429892,0.711338160387281,0.5780527662775625,8.158056074236614e-06
0.08977500416364845,10.923895656491549,0.6920827577064078,3.7236589513962284,1.8419194877255864e-06
0.15569161858399588,72.05829393680685,2.0046747588302303,1.3534036858258114,5.681763057153854e-05
0.3049974631408853,68.30199439677703,0.9483590725169926,3.143527446628896,5.5368514124395864e-05
0.09886190555455555,83.26132659136321,0.5216447485529772,4.587117223537649,1.1251317978415325e-05
0.9117180020394521,5.11799966939048,1.6847176067882015,1.5830561836576538,2.095338654965277e-05
0.015986572752138634,3.2879561783114277,0.8842082485081846,1.086503645041754,4.3447822759119784e-08
0.4890216166756683,37.92770288797752,0.9494431627859354,0.5337078558215175,9.531321334081208e-06
0.13201498355122593,15.730040101066134,0.715349788458937,0.6531813447372109,7.373391062559791e-07
0.31460229858316907,56.28006327945198,1.0742625104261077,0.3120512541988348,6.669765880649924e-06
0.9267989642200828,91.81754124916814,2.5033557033682903,0.4391242517698709,0.00022750389386053232
0.170077607741247,39.75649330306756,2.7649964602098156,2.1605909394569607,0.00011008837501098141
0.9661739965211493,84.65008734998781,1.7670942032820416,1.6050043600748245,0.00041628727178893076
0.2137364332195275,1.023846577268781,1.9183506844679694,3.533097510800667,2.944068406980242e-06
0.7441504473821613,17.68294970245924,0.5914340968637672,4.351338049576762,1.9519407587095894e-05
0.5512104922483386,4.011930425754477,0.6940855318396872,3.924081242508779,4.216252539394565e-06
0.8856339403207916,33.4865708709918,1.2211896318186473,2.653655646071595,0.00011893332692933015
0.5584533229480997,90.91076997395378,2.0229155779968133,0.5131081390470345,0.00011346094692702449
0.5392136269647456,10.598260236299788,2.57074321645798,3.5491266524238263,0.0001390964023846899
0.2035034203647159,61.03456789763624,2.1940085717464926,1.8147807949096408,0.00010032991263681532
0.17456706843114214,45.698097972824975,1.597957993963007,0.4291663191831355,8.648741473241763e-06
0.917324259604359,93.90835302421543,0.8313074044087869,4.212489569655916,0.0002391319705642119
0.33455981686153374,13.129395111172292,2.6861650576841303,1.6917443693953451,5.514200332550572e-05
0.378361432413267,21.990757199720665,1.5186009444773598,1.0920259137253452,2.1921206970455008e-05
0.7622254218441045,3.9246548925378346,2.5609512405518107,4.357388871029597,8.59238093319356e-05
0.3454352475985793,43.95958971350601,1.936340757360157,4.510767208366578,0.00025338014717931246
0.9525418221726127,28.505457056900777,2.5682537499731106,1.6955152151206077,0.0003047116273186298
0.7405484913088123,87.12068745514178,3.0404107720672013,1.7746522949875858,0.0010694628148205352
0.6014549501476858,60.88914050657775,3.0788826449506455,2.898563009388137,0.0009740586019034167
0.882086208939305,61.794983059594465,1.9982989840016894,3.6674740275594804,0.000749631157558105
0.059109849265987925,53.659158991248944,1.9322234213437885,0.31668286033241044,3.3656895142817944e-06
0.26449206526731667,10.0931833856909,1.2438997034079442,2.96712494228517,1.3032487874116293e-05
0.4703859708787009,45.056849688810175,3.1202395282820157,4.764147488856124,0.001007449133041602
0.23470875407680583,99.95101378114313,1.7821736681589384,1.3112073920025884,9.946934591877724e-05
0.7464661354291304,83.68769979375547,0.857255470004656,4.544227243270572,0.00022181543614853354
0.9200159507431879,89.45244636254448,1.7115737609543398,4.750891535474705,0.001073491328052939
0.4295324187316142,82.49940956540344,0.8557491006664111,1.3464990512144774,3.190953110454147e-05
0.348711274110776,11.201127649667287,1.90708871591981,3.7712551275608672,5.460341409455143e-05
0.9619352248161906,23.517377152415165,2.071571441597394,1.1946362665894803,0.0001176771942917758
0.4504039084992654,1.309043484284553,1.4457161321820389,3.688318197498931,4.151720859674315e-06
0.4941579164447904,31.04750236293304,0.700621719848157,3.9873024364728407,3.0568657022162454e-05
0.3581333736184863,11.752132832302767,3.1418098997730692,1.2367813128495364,5.035415856473302e-05
0.910452988282017,47.80654118485672,2.665388717753603,3.5796318483725913,0.001062221769620391
0.5732659284490322,68.0356213688163,2.8488670254143384,4.060710589781586,0.0012639725625324886
0.7645528413098283,87.57602420876962,1.5272315040014424,1.7935357816624518,0.0002459060620935785
0.8136886511673775,75.17249934399892,2.6303268840544614,0.8393461771726449,0.00034470104801050496
0.3484305514980856,93.91997398207202,1.8590441064737437,0.4607308720202503,5.0272624463443075e-05
0.4393573880071763,6.335930748985091,1.0630337675369286,2.8773331363460994,9.303460705974218e-06
0.849987056662202,2.2058037062376026,0.8483854553401972,4.89051249845925,6.54742283852648e-06
0.36962279815905213,66.47247326978506,1.466142434101759,4.114928649791058,0.0002242699679822935
0.7959957821173328,29.64588861200238,0.8851459121303911,2.179762355033829,3.516341313044011e-05
0.9415823993486927,26.09660059447154,3.295153133371392,2.683567893371938,0.0006859492900247639
